   0.893753451108932562E+000   0.203000366687774658E+001  -0.250270187854766846E+001   0.746135413646697998E+000  -0.257928996526854644E+004  -0.708775511231548361E+001    1
   0.978690677881240978E+000   0.424854695796966553E+001   0.334655523300170898E+001   0.913980454206466675E+001  -0.249706232324760185E+004  -0.708875511231548483E+001    1
   0.106943020224571228E+001   0.322862863540649414E+001  -0.160575211048126221E+001   0.299376696348190308E+001  -0.240557837559459131E+004  -0.708975511231547539E+001    1
   0.108744152188301091E+001   0.322479665279388428E+001  -0.454436779022216797E+001   0.107428103685379028E+002  -0.240188193284581939E+004  -0.709075511231549882E+001    1
   0.101555624604225159E+001   0.187662333250045776E+001  -0.419274210929870605E+001   0.654717385768890381E+001  -0.231561140354820145E+004  -0.709175511231553379E+001    1
   0.973784846067428655E+000   0.481229573488235474E+001   0.117891132831573486E+001   0.270385742187500000E+001  -0.229407179083176243E+004  -0.709275511231555900E+001    1
   0.834007781744003363E+000   0.383397012948989868E+001  -0.428925752639770508E+001   0.110449463129043579E+002  -0.221693873293393517E+004  -0.709375511231555222E+001    1
   0.872178012132644676E+000   0.472917824983596802E+001  -0.139814674854278564E+001   0.444810390472412109E+001  -0.219483059934439234E+004  -0.709475511231548772E+001    1
   0.100511340498924273E+001   0.195919454097747803E+001   0.415038406848907471E+001   0.583702325820922852E+001  -0.218311463026904039E+004  -0.709575511231547384E+001    1
   0.836903190612793058E+000   0.454967111349105835E+001   0.392657458782196045E+001   0.121595680713653564E+002  -0.217930076169128552E+004  -0.709675511231547862E+001    1
   0.103560591936111468E+001   0.225647151470184326E+001  -0.190487027168273926E+001   0.143392980098724365E+001  -0.214013391867613200E+004  -0.709775511231546563E+001    1
   0.103874923586845402E+001   0.221323519945144653E+001   0.213975250720977783E+001   0.141118615865707397E+001  -0.209608699326444639E+004  -0.709875511231552725E+001    1
   0.837799996137619019E+000   0.458563655614852905E+001   0.207002222537994385E+001   0.741674453020095825E+001  -0.209585080112162950E+004  -0.709975511231554801E+001    1
   0.100882468819618243E+001   0.489339530467987061E+001   0.111296415328979492E+001   0.289625972509384155E+001  -0.209292552960303692E+004  -0.710075511231553769E+001    1
   0.845903360843658469E+000   0.253663122653961182E+001  -0.189897179603576660E+001   0.742761790752410889E+000  -0.207565882509485755E+004  -0.710175511231549716E+001    1
   0.879854261875152588E+000   0.236087411642074585E+001   0.215517401695251465E+001   0.229112952947616577E+001  -0.206843331388356046E+004  -0.710275511231548595E+001    1
   0.109959441423416138E+001   0.429077774286270142E+001  -0.387881338596343994E+001   0.122603461146354675E+002  -0.206823025228707957E+004  -0.710375511231548451E+001    1
   0.107531296610832228E+001   0.257593214511871338E+001  -0.443217277526855469E+001   0.958516895771026611E+001  -0.206486527769646045E+004  -0.710475511231546175E+001    1
   0.926029151678085416E+000   0.120000600814819336E+001   0.392694115638732910E+001   0.672638416290283203E+000  -0.206423448352783635E+004  -0.710575511231550738E+001    1
   0.101542569398880023E+001   0.218475699424743652E+001   0.484485983848571777E+001   0.792936235666275024E+001  -0.202568231277854784E+004  -0.710675511231549617E+001    1
   0.936376720666885376E+000   0.158964961767196655E+001   0.347995042800903320E+001   0.306781232357025146E+001  -0.201785293930750117E+004  -0.710775511231548851E+001    1
   0.103595358729362497E+001   0.491583436727523804E+001  -0.426255524158477783E+001   0.145478680729866028E+002  -0.198702015626190996E+004  -0.710875511231553237E+001    1
   0.952498996257782116E+000   0.253192782402038574E+001   0.204389750957489014E+001   0.252591520547866821E+001  -0.196516134940157394E+004  -0.710975511231552026E+001    1
   0.813096171617508023E+000   0.169993460178375244E+001  -0.442355811595916748E+001   0.527516454458236694E+001  -0.195599050984822406E+004  -0.711075511231553037E+001    1
   0.101563567519187936E+001   0.423218041658401489E+001   0.281013607978820801E+001   0.885463953018188477E+001  -0.195322294801208363E+004  -0.711175511231555468E+001    1
   0.877013069391250677E+000   0.334424108266830444E+001  -0.137967288494110107E+001   0.155810713768005371E+001  -0.193493504023091987E+004  -0.711275511231549729E+001    1
   0.951494634151458740E+000   0.381923407316207886E+001  -0.338454604148864746E+001   0.107081413269042969E+002  -0.193487467446492110E+004  -0.711375511231544433E+001    1
   0.849538898468017667E+000   0.438507944345474243E+001   0.158864378929138184E+001   0.553019344806671143E+001  -0.189925339137310038E+004  -0.711475511231546065E+001    1
   0.106695325374603289E+001   0.388508766889572144E+001   0.419400334358215332E+001   0.115677192807197571E+002  -0.189811294120301932E+004  -0.711575511231552138E+001    1
   0.869823873043060303E+000   0.426373571157455444E+001   0.103212475776672363E+001   0.834521651268005371E+000  -0.188077907769881313E+004  -0.711675511231550573E+001    1
   0.102975786328315744E+001   0.105893731117248535E+001  -0.368643999099731445E+001   0.981901586055755615E+000  -0.187107486066142314E+004  -0.711775511231547409E+001    1
   0.938649946451187267E+000   0.212163537740707397E+001   0.278395473957061768E+001   0.396941453218460083E+001  -0.186357019794546795E+004  -0.711875511231553126E+001    1
   0.105520585775375375E+001   0.482840210199356079E+001  -0.127667188644409180E+001   0.566327869892120361E+001  -0.185957076922055353E+004  -0.711975511231554670E+001    1
   0.108593251109123234E+001   0.393914401531219482E+001  -0.384307384490966797E+001   0.120969429612159729E+002  -0.184736254486207827E+004  -0.712075511231549907E+001    1
   0.105990151166915902E+001   0.181686997413635254E+001  -0.278459131717681885E+001   0.415045022964477539E+001  -0.184371726856737746E+004  -0.712175511231547542E+001    1
   0.857486122846603416E+000   0.274350672960281372E+001   0.166768312454223633E+001   0.198401361703872681E+001  -0.182519323821807711E+004  -0.712275511231546421E+001    1
   0.895716148614883467E+000   0.361336916685104370E+001  -0.313069403171539307E+001   0.950194150209426880E+001  -0.180010303716225894E+004  -0.712375511231549119E+001    1
   0.837194299697876065E+000   0.447237044572830200E+001   0.442448258399963379E+001   0.140598103404045105E+002  -0.179573592573474639E+004  -0.712475511231554925E+001    1
   0.864451479911804266E+000   0.366536557674407959E+001  -0.173241376876831055E+001   0.487904548645019531E+001  -0.179523336184096320E+004  -0.712575511231552827E+001    1
   0.934412181377410889E+000   0.151616126298904419E+001   0.478372275829315186E+001   0.563632100820541382E+001  -0.178779111786801673E+004  -0.712675511231549308E+001    1
   0.951358270645141668E+000   0.299956411123275757E+001  -0.149670600891113281E+001   0.298031121492385864E+001  -0.178386718377751663E+004  -0.712775511231546943E+001    1
   0.977481788396835416E+000   0.197148978710174561E+001  -0.489161312580108643E+001   0.905598700046539307E+001  -0.176947862191897252E+004  -0.712875511231544934E+001    1
   0.103094305992126478E+001   0.108905851840972900E+001  -0.386022090911865234E+001   0.268826931715011597E+001  -0.175873565207849379E+004  -0.712975511231545589E+001    1
   0.966496604681015059E+000   0.871123671531677246E+000  -0.455288946628570557E+001   0.178336352109909058E+001  -0.174138034637355258E+004  -0.713075511231547310E+001    1
   0.991991984844207808E+000   0.482641100883483887E+001  -0.480499446392059326E+001   0.162082523107528687E+002  -0.172435819986435627E+004  -0.713175511231551518E+001    1
   0.882429754734039395E+000   0.270698070526123047E+001   0.347367465496063232E+001   0.786893665790557861E+001  -0.169123072847797994E+004  -0.713275511231555459E+001    1
   0.818653798103332608E+000   0.452806800603866577E+001  -0.228256583213806152E+001   0.824406296014785767E+001  -0.168954792900101916E+004  -0.713375511231552295E+001    1
   0.106594898104667668E+001   0.215948939323425293E+001   0.188313364982604980E+001   0.102727860212326050E+001  -0.168305253659938558E+004  -0.713475511231551707E+001    1
   0.885875964164733909E+000   0.268778234720230103E+001   0.244745969772338867E+001   0.538224875926971436E+001  -0.167613806529524345E+004  -0.713575511231552095E+001    1
   0.108845441341400151E+001   0.278169184923171997E+001   0.267948508262634277E+001   0.674871504306793213E+001  -0.166902000071853695E+004  -0.713675511231547333E+001    1
   0.955220097303390636E+000   0.389194369316101074E+001   0.480706155300140381E+001   0.128225177526473999E+002  -0.166775372672911340E+004  -0.713775511231547721E+001    1
   0.879296201467514082E+000   0.256959676742553711E+001  -0.262250006198883057E+001   0.581306964159011841E+001  -0.166614668632263306E+004  -0.713875511231551751E+001    1
   0.832316327095031783E+000   0.295015275478363037E+001   0.334411442279815674E+001   0.869149863719940186E+001  -0.165404489867705070E+004  -0.713975511231553206E+001    1
   0.964842021465301514E+000   0.427839457988739014E+001  -0.431011974811553955E+001   0.145527780055999756E+002  -0.161312474502754390E+004  -0.714075511231547910E+001    1
   0.819990682601928755E+000   0.449835956096649170E+001   0.195111215114593506E+001   0.802472233772277832E+001  -0.161146237023181448E+004  -0.714175511231547588E+001    1
   0.814052039384841941E+000   0.194023221731185913E+001   0.462031483650207520E+001   0.822543948888778687E+001  -0.160542961154440127E+004  -0.714275511231552063E+001    1
   0.102602539062500009E+001   0.195348173379898071E+001  -0.427865386009216309E+001   0.856334418058395386E+001  -0.158872435187623319E+004  -0.714375511231548810E+001    1
   0.829760771989822454E+000   0.353019446134567261E+001  -0.420695126056671143E+001   0.117354258894920349E+002  -0.157796443725711765E+004  -0.714475511231548044E+001    1
   0.902882832288742110E+000   0.223255902528762817E+001   0.180789470672607422E+001   0.545062124729156494E+000  -0.156966878919517580E+004  -0.714575511231547544E+001    1
   0.827974849939346336E+000   0.254639893770217896E+001   0.358156144618988037E+001   0.839347988367080688E+001  -0.155925743067063058E+004  -0.714675511231546512E+001    1
   0.101336709856987017E+001   0.300592213869094849E+001   0.164316713809967041E+001   0.342461317777633667E+001  -0.154501321763110741E+004  -0.714775511231545746E+001    1
   0.882141453027725286E+000   0.292900830507278442E+001  -0.434143364429473877E+001   0.110154986381530762E+002  -0.153171240105231368E+004  -0.714875511231547112E+001    1
   0.996211725473403975E+000   0.333459228277206421E+001  -0.400679528713226318E+001   0.122372016310691833E+002  -0.153021162512469118E+004  -0.714975511231553895E+001    1
   0.965197932720184393E+000   0.293022900819778442E+001   0.378988921642303467E+001   0.909628272056579590E+001  -0.151610682663485227E+004  -0.715075511231556238E+001    1
   0.108775585889816284E+001   0.222959816455841064E+001   0.388975262641906738E+001   0.816144496202468872E+001  -0.149785217215736429E+004  -0.715175511231552363E+001    1
   0.897360306978225775E+000   0.268442869186401367E+001   0.251336157321929932E+001   0.603258907794952393E+001  -0.145098336659719507E+004  -0.715275511231548489E+001    1
   0.871077466011047408E+000   0.299961328506469727E+001   0.353072583675384521E+001   0.943944007158279419E+001  -0.144460531085333059E+004  -0.715375511231551631E+001    1
   0.910440510511398404E+000   0.424212813377380371E+001   0.353456020355224609E+001   0.118202120065689087E+002  -0.144449474341620680E+004  -0.715475511231555394E+001    1
   0.854467207193374656E+000   0.311457246541976929E+001  -0.236541152000427246E+001   0.672209113836288452E+001  -0.144304821439380908E+004  -0.715575511231553918E+001    1
   0.100820976495742798E+001   0.365512758493423462E+001   0.388167262077331543E+001   0.111992642283439636E+002  -0.143541082010540185E+004  -0.715675511231548889E+001    1
   0.865274971723556607E+000   0.256273448467254639E+001  -0.491191327571868896E+001   0.110689029097557068E+002  -0.142898552819407746E+004  -0.715775511231549810E+001    1
   0.109507601857185377E+001   0.236674994230270386E+001   0.499818265438079834E+001   0.106539249420166016E+002  -0.139112010510372033E+004  -0.715875511231551975E+001    1
   0.967873311042785733E+000   0.424442976713180542E+001   0.355372488498687744E+001   0.117564231157302856E+002  -0.138413544596778411E+004  -0.715975511231550943E+001    1
   0.816017061471939087E+000   0.171334624290466309E+001   0.362126469612121582E+001   0.619065910577774048E+001  -0.138334930244272641E+004  -0.716075511231549466E+001    1
   0.884634530544281095E+000   0.168707430362701416E+001   0.235632777214050293E+001   0.189654529094696045E+001  -0.138071671435100393E+004  -0.716175511231550654E+001    1
   0.106341520547866830E+001   0.331812351942062378E+001  -0.401164293289184570E+001   0.125556468963623047E+002  -0.137738744275261479E+004  -0.716275511231549800E+001    1
   0.918324202299118042E+000   0.229033231735229492E+001   0.229115903377532959E+001   0.435034036636352539E+001  -0.136530383515504604E+004  -0.716375511231549744E+001    1
   0.108878155350685124E+001   0.434038549661636353E+001  -0.462667107582092285E+001   0.157033532857894897E+002  -0.136342782935770447E+004  -0.716475511231552620E+001    1
   0.109098572134971628E+001   0.323541283607482910E+001  -0.129576623439788818E+001   0.395403802394866943E+001  -0.135608767597550695E+004  -0.716575511231553186E+001    1
