   0.100587243424908479E+001  -0.311311918945150232E+002  -0.831745538297070652E-001   0.229095314739033817E+002  -0.810931731909251198E+003  -0.988875511231536741E+001    1
   0.951134109497070335E+000   0.422891974449157715E+001   0.142796456813812256E+001   0.193427219986915588E+002  -0.810930859267471192E+003  -0.988975511231540061E+001    1
   0.973436767427621530E+000  -0.134750804294408013E+002  -0.141760014063390116E-001   0.113944576745322621E+002  -0.810928388292406339E+003  -0.989075511231539473E+001    1
   0.106486147641750306E+001  -0.757740527679079179E+001  -0.186834512875086567E+000   0.222560965141446410E+002  -0.810927424102770601E+003  -0.989175511231538707E+001    1
   0.979586511881963884E+000   0.998782104548311622E+000   0.132270083423884088E+001   0.210977918640513380E+002  -0.810922348300605563E+003  -0.989275511231538474E+001    1
   0.967765751129791685E+000  -0.206064648736901290E+001  -0.179240793019935118E+000   0.161415424803550742E+002  -0.810921742847304358E+003  -0.989375511231536464E+001    1
   0.106818154522374131E+001  -0.872199034822990882E+001  -0.842022880867956403E-001   0.198819717384546557E+002  -0.810916039827201416E+003  -0.989475511231541560E+001    1
   0.925751868471505257E+000   0.340870839744912359E+002   0.157971624383517195E-001   0.151184652035262026E+002  -0.810912379121324420E+003  -0.989575511231545413E+001    1
   0.932871172165545492E+000  -0.609085854770384572E+000  -0.186231688660125672E+001   0.183207988562019892E+002  -0.810910543593552461E+003  -0.989675511231543581E+001    1
   0.938466953820928040E+000   0.286520662235520120E+002   0.193723797052944846E-001   0.165222192442902482E+002  -0.810907479619801506E+003  -0.989775511231542104E+001    1
   0.965741147399210353E+000   0.860024139432760393E+001   0.795304085823707929E+000   0.122761980601792136E+002  -0.810907230330781317E+003  -0.989875511231543648E+001    1
   0.991366787278219364E+000  -0.194818695358557399E+002  -0.221924673761871638E+000   0.225255486424446687E+002  -0.810904479058154720E+003  -0.989975511231547145E+001    1
   0.105208127021789566E+001   0.501279234886169434E+001   0.181114673614501953E-001   0.928632318973541260E+001  -0.810903980552616190E+003  -0.990075511231541405E+001    1
   0.101651844024658211E+001   0.705564022064208984E+000   0.551863908767700195E+000   0.173051297664642334E+002  -0.810903744677089094E+003  -0.990175511231538863E+001    1
   0.962365150451660156E+000  -0.721478462219238281E+000  -0.263033866882324219E+001   0.208786353468894958E+002  -0.810903652312457439E+003  -0.990275511231541472E+001    1
   0.971335078373105509E+000   0.416949686053767010E+002   0.132296585826408020E+000   0.212557727262376943E+002  -0.810899218817216251E+003  -0.990375511231540351E+001    1
   0.107465897313647063E+001   0.311923091521430962E+001   0.203830171334871757E+001   0.235363193979707219E+002  -0.810897587872455688E+003  -0.990475511231543315E+001    1
   0.101514643767804102E+001  -0.656572116214888979E+000  -0.486154987592646748E+000   0.161753757982471456E+002  -0.810896925781510959E+003  -0.990575511231546990E+001    1
   0.104630318935128086E+001  -0.308982391178794558E+001  -0.419363360362426629E+001   0.199729488194226725E+002  -0.810895510622974143E+003  -0.990675511231544093E+001    1
   0.105531496996848273E+001   0.742997020943716535E+001   0.182309862264675360E+001   0.176938907776341132E+002  -0.810894954030115173E+003  -0.990775511231543682E+001    1
   0.103547566261352331E+001  -0.427835569346931521E+001  -0.166006160713703110E-001   0.742402123800319114E+001  -0.810893763615963849E+003  -0.990875511231543449E+001    1
   0.985083302815071837E+000   0.198905596665617423E+001   0.117419290587390535E+000   0.133920673714923719E+002  -0.810892829069241998E+003  -0.990975511231543749E+001    1
   0.103299242232980149E+001   0.827059405780431689E+000   0.544295363910149987E+000   0.178862047449672730E+002  -0.810891897275005817E+003  -0.991075511231546713E+001    1
   0.940228842161444867E+000  -0.623428596974925142E+000  -0.180427355962217195E+001   0.189012769797428142E+002  -0.810884027592977077E+003  -0.991175511231543460E+001    1
   0.105317962275707333E+001  -0.909528167216259931E+001  -0.108702915373476561E+001   0.222619915945813176E+002  -0.810881349539058874E+003  -0.991275511231540740E+001    1
   0.107393823744334660E+001  -0.186829612436771058E+002  -0.598957574387019243E+000   0.124669996399187504E+002  -0.810880319600337089E+003  -0.991375511231540685E+001    1
   0.955853583971302045E+000   0.547194890750260754E+001   0.294924911850897864E+000   0.204472537204757288E+002  -0.810877324139039388E+003  -0.991475511231540096E+001    1
   0.947107827012504844E+000   0.313448091828107067E+001   0.156801665272105151E+001   0.193813588311245333E+002  -0.810877139070919839E+003  -0.991575511231537554E+001    1
   0.947073841827991481E+000   0.175211797444617901E+001   0.411292412266711160E+001   0.166274550842116824E+002  -0.810874306243945853E+003  -0.991675511231540874E+001    1
   0.949699732515162598E+000   0.322520965306304674E+001   0.188277447955891297E+000   0.169838951339976596E+002  -0.810873562293557825E+003  -0.991775511231545082E+001    1
   0.962714385302711140E+000  -0.127147736120165433E+001  -0.249143361505542549E+001   0.929401642068193112E+001  -0.810869645279522160E+003  -0.991875511231540052E+001    1
   0.107691750744250214E+001  -0.642821369433328726E+001  -0.195504704651162520E+001   0.163658298716811998E+002  -0.810868512842633095E+003  -0.991975511231537688E+001    1
   0.101381089391712886E+001   0.137850821280982601E+002   0.216821444155725906E+000   0.228865788649918898E+002  -0.810861248159826459E+003  -0.992075511231537632E+001    1
   0.104744380365925704E+001  -0.301755266107256332E+002  -0.238016721861305847E+000   0.230730680861979742E+002  -0.810856965254314446E+003  -0.992175511231540774E+001    1
   0.106664138239538109E+001  -0.205134443620657763E+002  -0.590513407938150436E+000   0.206390058979623952E+002  -0.810851791769854572E+003  -0.992275511231541962E+001    1
   0.991478070530519284E+000  -0.401464447970974447E+001  -0.290107089540929186E+001   0.170305811376152363E+002  -0.810850372070439448E+003  -0.992375511231536933E+001    1
   0.100811740946105477E+001  -0.350116824389786530E+001  -0.222790964086187104E+001   0.219832048228349990E+002  -0.810850142643440336E+003  -0.992475511231537055E+001    1
   0.103195059132960898E+001  -0.296106635993911027E+001  -0.486057706105530229E+000   0.217982368379430653E+002  -0.810848733597531350E+003  -0.992575511231540020E+001    1
   0.987316723441119315E+000   0.890350285565555311E+001   0.329789294426062973E+000   0.220484286171281667E+002  -0.810845109425243663E+003  -0.992675511231544228E+001    1
   0.100061258848162216E+001   0.210445948119834725E+001   0.459187801262004314E+000   0.201278237915329186E+002  -0.810839717528361234E+003  -0.992775511231541863E+001    1
   0.928712081846717719E+000  -0.136416626249581441E+001  -0.344646135405629739E+001   0.171501446789563765E+002  -0.810839066706718882E+003  -0.992875511231539676E+001    1
   0.932360239028930726E+000   0.187528133392333984E+001   0.656383633613586426E+000   0.178807497024536133E+002  -0.810836642638180138E+003  -0.992975511231545305E+001    1
   0.975300962735362709E+000   0.794547402606234954E+001   0.878831767785088758E+000   0.117073031671876695E+002  -0.810836000465919255E+003  -0.993075511231544894E+001    1
   0.106442830432159785E+001   0.271850157900934875E+001   0.361738551948549691E+001   0.221418290517816878E+002  -0.810832613923706504E+003  -0.993175511231539510E+001    1
   0.949094025453181112E+000   0.651894318582212406E+001   0.412657235243880649E+000   0.200301017476898480E+002  -0.810832159967707412E+003  -0.993275511231537145E+001    1
   0.101668346354866612E+001  -0.340123523063231659E+001  -0.754735305689132829E+000   0.226295635274345912E+002  -0.810825864903201818E+003  -0.993375511231538866E+001    1
   0.106844899997697906E+001  -0.153189458955448501E+002  -0.147330756549911790E+000   0.225288987604922220E+002  -0.810823279580678218E+003  -0.993475511231538810E+001    1
   0.985808191667317590E+000  -0.307375745817241608E+001  -0.181459264811428334E+001   0.216205924954943356E+002  -0.810822571880721057E+003  -0.993575511231537867E+001    1
   0.103093189229515714E+001  -0.601034361176225218E+000  -0.306804207456726585E+001   0.222195568338984799E+002  -0.810819228030889462E+003  -0.993675511231536746E+001    1
   0.105975718498229998E+001  -0.857920050621032715E+001  -0.295184850692749023E+000   0.264269262552261353E+001  -0.810819173900368469E+003  -0.993775511231535980E+001    1
   0.104260568866835501E+001   0.270545871846900354E+001   0.227725707615885486E+001   0.232404024643957108E+002  -0.810818543581244739E+003  -0.993875511231542497E+001    1
   0.107234241782177397E+001   0.305757562331897503E+001   0.356022823872042693E+001   0.213384734982081135E+002  -0.810817648829343625E+003  -0.993975511231541553E+001    1
   0.105960395718294409E+001   0.354522858409499264E+001   0.110115586001874277E+001   0.232751132755283514E+002  -0.810817044177657408E+003  -0.994075511231539188E+001    1
   0.954064430577665767E+000  -0.241351517228210355E+001  -0.191723666124086556E+001   0.203229392029335223E+002  -0.810815167311083997E+003  -0.994175511231540554E+001    1
   0.961412471759782172E+000  -0.207512905157722862E+002  -0.183662083159524592E+000   0.207953269275309616E+002  -0.810815113853513935E+003  -0.994275511231542808E+001    1
   0.105784005040418916E+001  -0.225618550430361609E+001  -0.375455781551002321E+001   0.226884005855090649E+002  -0.810812931602078834E+003  -0.994375511231542575E+001    1
   0.101856682783908625E+001  -0.721758546536098322E+001  -0.252825265939716104E+000   0.219509273764588109E+002  -0.810805965702861272E+003  -0.994475511231541986E+001    1
   0.100414933912953885E+001   0.606109240308339992E+001   0.186425461076123611E+001   0.195373934212371410E+002  -0.810804847253817570E+003  -0.994575511231542642E+001    1
   0.946142487016448097E+000   0.192945468108142393E+000   0.294956072695979366E+001   0.928018321590131734E+001  -0.810803606555970191E+003  -0.994675511231537257E+001    1
   0.927239524445950702E+000   0.133822653066404484E+001   0.207806601790801615E+001   0.183381445914062127E+002  -0.810802866193968157E+003  -0.994775511231539156E+001    1
   0.103193088317328452E+001  -0.895042116104541208E+000  -0.247191420317044308E+001   0.224930399309839828E+002  -0.810802707929926896E+003  -0.994875511231538567E+001    1
   0.106669514119434550E+001   0.268286165993960424E+001   0.489150647966740593E+001   0.180873350892497662E+002  -0.810802362080155945E+003  -0.994975511231538334E+001    1
   0.974507715009206854E+000  -0.157067413234088349E+000  -0.222071931172823511E+001   0.143749628348806038E+002  -0.810801889623690727E+003  -0.995075511231539878E+001    1
   0.953908673561355780E+000   0.159828983929470780E+001   0.417156357142049572E+000   0.170230371734463297E+002  -0.810799812586200346E+003  -0.995175511231542842E+001    1
   0.990303774793783953E+000   0.198970651484169281E+001   0.206989211164473108E+001   0.221527697207440646E+002  -0.810798550319117453E+003  -0.995275511231545273E+001    1
   0.989884155358808360E+000  -0.198762452996889039E+002  -0.229201560745116772E+000   0.220774447493049983E+002  -0.810795881810287142E+003  -0.995375511231542909E+001    1
   0.976486047093855225E+000  -0.387253571867156623E+002  -0.255568800462896206E+000   0.183717876935842916E+002  -0.810794333037056617E+003  -0.995475511231544097E+001    1
   0.926421044943195882E+000   0.749683160732186593E+001   0.662677520052739055E+000   0.156429501551502064E+002  -0.810793484595127097E+003  -0.995575511231540311E+001    1
   0.103392838070979187E+001   0.433444503554315475E+001   0.212486254861814583E+001   0.220571927662159339E+002  -0.810791943743470256E+003  -0.995675511231535815E+001    1
   0.992164374185802722E+000  -0.151085328064979763E+000  -0.173964740079991076E+001   0.127793472774491939E+002  -0.810786018531535433E+003  -0.995775511231539490E+001    1
   0.976453857711296891E+000   0.616988591482853366E+001   0.140509904696695198E+001   0.196610952845859579E+002  -0.810785945827056253E+003  -0.995875511231543342E+001    1
   0.999760096606979731E+000  -0.265699912255377058E+001  -0.830120486664020163E+000   0.217962133700276190E+002  -0.810785441557202034E+003  -0.995975511231543642E+001    1
   0.100850098799338816E+001  -0.665949784967360614E+001  -0.641437180866916812E+000   0.226211195848214501E+002  -0.810780259550230312E+003  -0.996075511231541988E+001    1
   0.963523947199950936E+000   0.267211226068562979E+001   0.107885039493809476E+001   0.206928409564430211E+002  -0.810779101855132467E+003  -0.996175511231544064E+001    1
   0.100973104444196782E+001   0.433340535223854175E+002   0.397775590339497498E-001   0.215434705148358105E+002  -0.810778731711990304E+003  -0.996275511231545607E+001    1
   0.930714520084372832E+000  -0.173991867408254564E+000  -0.350182672330247247E+001   0.139362033764974740E+002  -0.810777300995331416E+003  -0.996375511231539335E+001    1
   0.100728343168888701E+001   0.393992301304788839E+001   0.270652682777257603E+001   0.203179075599077450E+002  -0.810777048069508851E+003  -0.996475511231536792E+001    1
   0.105570293834870554E+001  -0.136102713407969134E+001  -0.181628058509181312E+001   0.225953539271230923E+002  -0.810776816441672622E+003  -0.996575511231539046E+001    1
   0.993186005414174788E+000  -0.212914054538258313E+001  -0.651716121437118545E+000   0.207004430198205576E+002  -0.810775543086741095E+003  -0.996675511231544320E+001    1
   0.104677995410723512E+001   0.272903567860512624E+002   0.663810452994431088E-001   0.218773520582122849E+002  -0.810770432777112887E+003  -0.996775511231546751E+001    1
